1,case,method,group,Loss,Accurancy,AUC,Std Test Accurancy,Std Test AUC
24,Cifar10,FedJS,22,1.8179009006864983,0.3591469510163279,0.7969068926853856,0.15934628141323232,0.08523450168921681
25,Cifar10,FedJS,23,2.11055726245955,0.33435521492835724,0.7753247345356722,0.1917283280672862,0.11146398128329849
26,Cifar10,FedJS,24,2.1727695091919257,0.3138953682105965,0.7713075511895973,0.19151251731609384,0.10283806800039248
27,Cifar10,FedJS,25,1.9747156795139464,0.3418860379873376,0.7840820395363417,0.17441936304756517,0.10229224110295985
28,Cifar10,FedJS,26,2.131854410762226,0.34968343885371544,0.7768192106293212,0.2004441809885284,0.12148171749410606
29,Cifar10,FedJS,27,1.9319683227254931,0.3548817060979673,0.794430073522985,0.18450798021971154,0.09239354561985297
30,Cifar10,FedJS,28,2.4818706642430364,0.29930023325558147,0.7576348514731579,0.2019958424063995,0.11357008639480871
31,Cifar10,FedJS,29,1.7439130952147792,0.3964011996001333,0.8119294994961517,0.1593228538390311,0.10077398992399246
32,Cifar10,FedJS,30,2.3650784331380335,0.3160946351216261,0.7620108356097763,0.20626166915361893,0.11556195023800221
33,Cifar10,FedJS,31,1.6376195425281517,0.40246584471842717,0.825790711365071,0.11385517331077596,0.05442636104828656
34,Cifar10,FedJS,32,1.9295231019689494,0.3517494168610463,0.7941660308109896,0.16443005121483598,0.08365831847570615
35,Cifar10,FedJS,33,1.6560588423625004,0.39693435521492837,0.8211221558701742,0.09203766967576048,0.050450936402414326
36,Cifar10,FedJS,34,2.089217053208168,0.34395201599466846,0.7808320825259606,0.19599033743129726,0.1163858445885686
37,Cifar10,FedJS,35,1.8889898873423845,0.36027990669776744,0.8014435718794194,0.16509624402730821,0.07837623995254064
38,Cifar10,FedJS,36,2.2904397201141995,0.3208263912029324,0.7655101885153299,0.18093205089440065,0.10790004888742394
39,Cifar10,FedJS,37,2.245153204423843,0.33908697100966345,0.781399419729879,0.17969618831157344,0.1020533763116178
40,Cifar10,FedJS,38,2.2009264448714467,0.3311562812395868,0.7762351992489183,0.16028330708052196,0.1032393484031853
41,Cifar10,FedJS,39,2.2812131343731044,0.3289570143285572,0.7699057984387119,0.18804899269122258,0.10876080694928426
42,Cifar10,FedJS,40,2.1942945173927053,0.33202265911362877,0.7743763147596889,0.16795537163202087,0.11299030940983654
43,Cifar10,FedJS,41,2.0811655137645833,0.3409530156614462,0.7852657866950138,0.17063441352389272,0.09790816877412882
44,Cifar10,FedJS,42,2.0676185248258747,0.36707764078640454,0.7922559809840427,0.17741959735158555,0.10868821144799086
45,Cifar10,FedJS,43,1.841512051953561,0.3749416861046318,0.8075221060396526,0.11989236954606544,0.06891575043427293
46,Cifar10,FedJS,44,2.4093115623270602,0.3304231922692436,0.7762521744135507,0.18747215574658266,0.10356387193122944
47,Cifar10,FedJS,45,2.0770017446350404,0.362812395868044,0.7907623910517925,0.1439851151874285,0.10538947558187857
48,Cifar10,FedJS,46,2.31194709924095,0.3468177274241919,0.7816258427417119,0.1816039062733278,0.10184639576502932
49,Cifar10,FedJS,47,2.2524641968239707,0.3300233255581473,0.783365480982128,0.16565306657430667,0.08019286631053643
50,Cifar10,FedJS,48,2.3084144464609206,0.3352882372542486,0.7797944059293104,0.1467641701418883,0.08986859668942636
51,Cifar10,FedJS,49,2.0106242472584603,0.3770743085638121,0.7984568332721252,0.1402440784986879,0.09512037145254872
52,Cifar10,FedJS,50,1.9970870370795266,0.36841052982339223,0.798883116732925,0.13528364272284502,0.08158958970465628
53,Cifar10,FedJS,51,2.0999887292705406,0.3558147284238587,0.7891872847894752,0.1548575645959951,0.09706922418947338
54,Cifar10,FedJS,52,2.261940161870724,0.3582805731422859,0.787035486105858,0.1707450257283576,0.10242801108102736
55,Cifar10,FedJS,53,2.1232080128505038,0.3537487504165278,0.7918450165774225,0.13031110270112856,0.08558150181552544
56,Cifar10,FedJS,54,2.0481853460404715,0.36821059646784404,0.7998925174014742,0.16545174656937492,0.0879806422392253
57,Cifar10,FedJS,55,1.8722252965311645,0.3757414195268244,0.8113936044025055,0.10843627193446692,0.05172599465168376
58,Cifar10,FedJS,56,2.1722346398484476,0.3630789736754415,0.7896665700183028,0.15736078426972894,0.11350905413976915
59,Cifar10,FedJS,57,2.3196787148415057,0.348217260913029,0.7854712747066411,0.1648257678818336,0.09332890825046758
60,Cifar10,FedJS,58,2.139968751359192,0.36507830723092305,0.7970372405382875,0.14955478940066955,0.07780499513151944
61,Cifar10,FedJS,59,2.3322204282709786,0.35568143952015996,0.7838146986488234,0.1810433703478094,0.11254190479800909
62,Cifar10,FedJS,60,2.007464776737028,0.3647450849716761,0.8045811083991705,0.12079143826599141,0.057270837996341105
63,Cifar10,FedJS,61,2.278163097477965,0.34761746084638456,0.7863847667708054,0.1694854876017012,0.1030683403404265
64,Cifar10,FedJS,62,2.1103089655338643,0.3634788403865378,0.7933307797927082,0.1577780319981739,0.10018332200689956
65,Cifar10,FedJS,63,2.3250607142939326,0.3351549483505498,0.7824479198197827,0.16676340031550513,0.08350342828002504
66,Cifar10,FedJS,64,1.910222271882814,0.3704098633788737,0.8068741761874848,0.10826761773192561,0.04733460801351758
67,Cifar10,FedJS,65,2.251552006792686,0.35454848383872045,0.7859744737901134,0.15794141596514755,0.09506197562354227
68,Cifar10,FedJS,66,2.255221046037306,0.3486837720759747,0.7879845280611905,0.16727831925189285,0.0902741690895931
69,Cifar10,FedJS,67,2.310585567569399,0.3461512829056981,0.7846030672768158,0.16006368125862486,0.09935088245412801
70,Cifar10,FedJS,68,2.6410305132554126,0.3245584805064978,0.7740340625261578,0.17667835824168115,0.0891606800561149
71,Cifar10,FedJS,69,2.18593114296378,0.3477507497500833,0.7944044938524281,0.1229236996201961,0.05909571759935862
72,Cifar10,FedJS,70,2.5483350333674726,0.3380873042319227,0.7770659191590222,0.18474145917882265,0.10165361226443474
73,Cifar10,FedJS,71,2.3635778977766218,0.34401866044651785,0.7865459285849887,0.15354111825707759,0.0824773870998158
74,Cifar10,FedJS,72,2.6774245650493755,0.31769410196601133,0.7709111458019567,0.18696292492271158,0.09340036531370999
75,Cifar10,FedJS,73,2.088276892111088,0.3655448183938687,0.8033571321285,0.14277725541411473,0.06770437461148104
76,Cifar10,FedJS,74,2.5852532166955635,0.31896034655114963,0.7721662262636372,0.1712457345583668,0.08840629541622994
77,Cifar10,FedJS,75,2.161158588532968,0.3630123292235921,0.7930366499712819,0.15251603411350284,0.08351315567364796
78,Cifar10,FedJS,76,2.220017404128001,0.35894701766077974,0.7952205801375527,0.15613757106852874,0.07846960070693108
79,Cifar10,FedJS,77,2.4420269175178833,0.34375208263912027,0.7827441535841534,0.165869831019517,0.09774153839375087
80,Cifar10,FedJS,78,2.593627763918192,0.3323558813728757,0.7769399073627159,0.18078953749128066,0.09462919071822842
81,Cifar10,FedJS,79,2.5396521783092676,0.3421526157947351,0.7797005060947311,0.17685793556139587,0.09578334826983957
82,Cifar10,FedJS,80,2.0987809774954758,0.37674108630456515,0.8007973060306571,0.12553428292509583,0.08061303355048785
83,Cifar10,FedJS,81,2.1174442317654707,0.37534155281572806,0.8026822401631065,0.12853639998494837,0.0791747926687014
84,Cifar10,FedJS,82,2.1335578573849947,0.3666111296234588,0.7969328718246775,0.12426291269076356,0.07471942851018631
85,Cifar10,FedJS,83,2.4160980438160102,0.3421526157947351,0.7834234859255838,0.1589020769396282,0.08537000224640107
86,Cifar10,FedJS,84,2.1217453669521644,0.3550816394535155,0.7966425155950749,0.10555621479020029,0.05372123251869671
87,Cifar10,FedJS,85,2.00028223381778,0.3720759746751083,0.803223823168455,0.1004488336495482,0.05429209353151365
88,Cifar10,FedJS,86,2.300117511293461,0.3704765078307231,0.7938584739841946,0.1574251854705695,0.0922507210634519
89,Cifar10,FedJS,87,2.5034589442557524,0.3470176607797401,0.7859497996532981,0.15212393776221794,0.08550283135036445
90,Cifar10,FedJS,88,2.012392724574001,0.37347550816394537,0.8035476698171562,0.09021530850702073,0.05498622935182105
91,Cifar10,FedJS,89,2.1915004717436366,0.3538820393202266,0.7932071765359451,0.11779780510251536,0.059385083504907954
92,Cifar10,FedJS,90,2.2707622857763243,0.34921692769076973,0.7885688809544223,0.11268298521879531,0.07394180131131971
93,Cifar10,FedJS,91,2.12348276907854,0.37547484171942686,0.7995172747082768,0.14182743631094294,0.07908496807575953
94,Cifar10,FedJS,92,2.0637170902606057,0.37227590803065647,0.8049892077726315,0.12903014359878107,0.06248219813295651
95,Cifar10,FedJS,93,2.09328968704018,0.36574475174941684,0.8009440931425218,0.11386826249212144,0.061091722512303305
96,Cifar10,FedJS,94,2.352938087333418,0.3443518827057647,0.7897717318284744,0.13275469007494653,0.0747763049015052
97,Cifar10,FedJS,95,2.306880769914642,0.361946017994002,0.7939334407498961,0.1473835683996742,0.07538669834099758
98,Cifar10,FedJS,96,2.6315188108551317,0.3468843718760413,0.7804601695304523,0.17473312321283105,0.09439665174599265
99,Cifar10,FedJS,97,2.4075725195237783,0.34968343885371544,0.7892582060177313,0.14930474484610803,0.07489713909059283
100,Cifar10,FedJS,98,2.407729946461643,0.35808063978673776,0.7931451382567252,0.14720076499730372,0.07990758697149421
101,Cifar10,FedJS,99,2.156395389477442,0.3700766411196268,0.8005680170407458,0.09816825643533723,0.06777260367792197
102,Cifar10,FedJS,100,2.5858073731247013,0.34795068310563143,0.781494936009014,0.17882126139399218,0.10036364935825927
1,case,method,group,Loss,Accurancy,AUC,Std Test Accurancy,Std Test AUC,join_ratio
2,Cifar10,FedAvg,0,4.13280901922873,0.10049983338887038,0.5045089693612286,0.2108359538058397,0.23250561641846987,0.5
3,Cifar10,FedAvg,1,2.9299906010878445,0.12715761412862378,0.5580928901130943,0.21334179067835427,0.24911739997944957,0.5
4,Cifar10,FedAvg,2,2.329728207499327,0.23178940353215594,0.645837330929629,0.1865120898038853,0.20646780096146702,0.5
5,Cifar10,FedAvg,3,2.3196735366186036,0.24245251582805732,0.693291411494895,0.22694131589796154,0.20717779936493216,0.5
6,Cifar10,FedAvg,4,3.1332777267022522,0.21079640119960014,0.6629023588737087,0.2591557688502685,0.20075146262319082,0.5
7,Cifar10,FedAvg,5,2.3454718308316336,0.28683772075974673,0.7170143777448089,0.21480780473311029,0.14420838762625315,0.5
8,Cifar10,FedAvg,6,2.506070965033365,0.22905698100633123,0.7260205625271577,0.20537515806011644,0.12565013515476273,0.5
9,Cifar10,FedAvg,7,2.2998862545746745,0.30509830056647785,0.742313694747933,0.1751831904375239,0.142036028975908,0.5
10,Cifar10,FedAvg,8,2.1353091416701035,0.32609130289903365,0.7766007497459663,0.19964743506373386,0.09987769293777368,0.5
11,Cifar10,FedAvg,9,2.17503222041929,0.3316227924025325,0.770986298708115,0.20254470779658174,0.11548785264339367,0.5
12,Cifar10,FedAvg,10,2.6296589293872352,0.3126957680773076,0.7435504032399937,0.20715886820914112,0.14912963604562426,0.5
13,Cifar10,FedAvg,11,2.4884666640277677,0.280106631122959,0.7564540052963791,0.17062909337625115,0.08696508722301707,0.5
14,Cifar10,FedAvg,12,2.704759797618119,0.2979673442185938,0.7567810763007551,0.21972531759384237,0.1184543657491271,0.5
15,Cifar10,FedAvg,13,2.3140914113494526,0.3396201266244585,0.7623330266504622,0.17985187584269852,0.11789963647651441,0.5
16,Cifar10,FedAvg,14,2.421088936084855,0.31442852382539155,0.770007329786473,0.19282057020094734,0.09323525081061122,0.5
17,Cifar10,FedAvg,15,2.5633698871538435,0.2821726091302899,0.767726150499161,0.18970731069238359,0.09184932416337731,0.5
18,Cifar10,FedAvg,16,2.559680999244274,0.29436854381872707,0.769039729040536,0.1655997424024202,0.10121701563887475,0.5
19,Cifar10,FedAvg,17,2.7050123291034973,0.2925024991669444,0.7709823981218166,0.1963811784352998,0.08552035090987205,0.5
20,Cifar10,FedAvg,18,3.0144597766619774,0.27677440853048985,0.7516721845553119,0.22032297196334222,0.1328106922129082,0.5
21,Cifar10,FedAvg,19,2.562686984469755,0.30396534488503835,0.7766136753474161,0.15247065324678064,0.07241507033398213,0.5
22,Cifar10,FedAvg,20,2.5619976508249116,0.3418193935354882,0.7691450361065231,0.17332976685367887,0.11183552344578228,0.5
23,Cifar10,FedAvg,21,2.8346458318012346,0.30276574475174944,0.761609731448766,0.1773451261124638,0.10413226318334803,0.5
24,Cifar10,FedAvg,22,2.688834676922056,0.3090969676774408,0.7693219877129562,0.17097340984557616,0.08302692097355677,0.5
25,Cifar10,FedAvg,23,3.2103054708409022,0.30016661112962345,0.7623736958506567,0.21260530877286316,0.1040267920812308,0.5
26,Cifar10,FedAvg,24,2.8469355263619507,0.30103298900366543,0.7745198542798083,0.1967845297445744,0.07982975751688574,0.5
27,Cifar10,FedAvg,25,2.744669830659601,0.3184938353882039,0.7803835651050007,0.1684617745559016,0.07998346245806559,0.5
28,Cifar10,FedAvg,26,3.1995661337247534,0.29050316561146283,0.7717907421452935,0.1884718409369472,0.09225586821215004,0.5
29,Cifar10,FedAvg,27,2.9419169513310024,0.3185604798400533,0.7829026262592896,0.17732998589173993,0.07950548625029907,0.5
30,Cifar10,FedAvg,28,4.103147971967026,0.2691769410196601,0.7604061673505915,0.1922422321808708,0.09250791920299982,0.5
31,Cifar10,FedAvg,29,2.3508663728872388,0.37680773075641455,0.7990773402881826,0.10043115787289521,0.038521491359836645,0.5
32,Cifar10,FedAvg,30,3.9843583958861792,0.2867710763078974,0.750019337754386,0.20555227009927673,0.11535088874405082,0.5
33,Cifar10,FedAvg,31,2.5061189136395288,0.3639453515494835,0.7974014423816765,0.12711461539288116,0.051823878095355914,0.5
34,Cifar10,FedAvg,32,2.968830624831293,0.3255581472842386,0.7819354944487951,0.15363586902774848,0.06695437166304619,0.5
35,Cifar10,FedAvg,33,2.5828878817739085,0.348217260913029,0.7907644841221012,0.11349982333725339,0.041741544782086,0.5
36,Cifar10,FedAvg,34,3.459839111203445,0.32602465844718426,0.7701445677417796,0.20033079684836672,0.10679626291294632,0.5
37,Cifar10,FedAvg,35,2.565763679904715,0.3550149950016661,0.7831352367858881,0.1079369812862913,0.055896307613843677,0.5
38,Cifar10,FedAvg,36,3.767870568926575,0.2950349883372209,0.75006314699875,0.1851152163351444,0.106636892201223,0.5
39,Cifar10,FedAvg,37,3.0635465730387126,0.33502165944685103,0.7835124312095979,0.17001853625020005,0.06398199365864683,0.5
40,Cifar10,FedAvg,38,3.466631932032257,0.30583138953682104,0.7629120666221367,0.1519654912684177,0.0946929061839603,0.5
41,Cifar10,FedAvg,39,3.563828146489636,0.3079640119960013,0.7672481714122495,0.17502601228459974,0.08498680263543963,0.5
42,Cifar10,FedAvg,40,3.651896579675685,0.29330223258913696,0.7592001403489651,0.16548288956112647,0.10528344681088951,0.5
43,Cifar10,FedAvg,41,3.372959514570004,0.32735754748417195,0.7674911338074366,0.16165887022561226,0.09906592104618533,0.5
44,Cifar10,FedAvg,42,3.3495095362068716,0.3352215928023992,0.7754433256326726,0.17972895376723313,0.09234362964392981,0.5
45,Cifar10,FedAvg,43,2.8539567398939156,0.3522825724758414,0.7918127784539247,0.11779716290033433,0.053978365869242415,0.5
46,Cifar10,FedAvg,44,4.215213324149887,0.2987670776407864,0.7677868902294793,0.20914167878151213,0.09714291857444879,0.5
47,Cifar10,FedAvg,45,3.9672501624506378,0.30303232255914697,0.7646503219345789,0.1852684506225742,0.10496224181449154,0.5
48,Cifar10,FedAvg,46,4.147552066370297,0.3253582139286904,0.7630820568473511,0.19831605988123818,0.10372415289958523,0.5
49,Cifar10,FedAvg,47,3.540304386904499,0.3171609463512163,0.7806012900710425,0.18983758104797158,0.06728976000660261,0.5
50,Cifar10,FedAvg,48,3.547176468020619,0.3195601466177941,0.7749043905954149,0.13134765711506932,0.06968550365863795,0.5
51,Cifar10,FedAvg,49,3.2194357274666845,0.3559480173275575,0.7820596492800729,0.13335848454514465,0.07312568412721794,0.5
52,Cifar10,FedAvg,50,3.1050880531535565,0.3388870376541153,0.7907179030222327,0.11808026228890715,0.05533443198570497,0.5
53,Cifar10,FedAvg,51,3.805190811874355,0.31069643452182605,0.7674862373724219,0.18603073173915047,0.09743444948538474,0.5
54,Cifar10,FedAvg,52,3.4629459851038025,0.34921692769076973,0.7846536800540675,0.1624742500192571,0.080035989586087,0.5
55,Cifar10,FedAvg,53,3.6478890514185798,0.3244251916027991,0.7793739927152831,0.13979791891454763,0.06737385478231944,0.5
56,Cifar10,FedAvg,54,3.6687076758019543,0.3444185271576141,0.7816473559286632,0.19461641004702998,0.10072811256298365,0.5
57,Cifar10,FedAvg,55,3.412195520821295,0.3314228590469843,0.7879288906105715,0.1188069333017188,0.05648419417591051,0.5
58,Cifar10,FedAvg,56,3.8204992693102127,0.3360213262245918,0.7722158154257356,0.17447017856921923,0.10906668760499914,0.5
59,Cifar10,FedAvg,57,3.7264248492038705,0.3241586137954015,0.7775246956889589,0.15059289135967022,0.07497359017107597,0.5
60,Cifar10,FedAvg,58,3.6516702712701075,0.338487170943019,0.778717458670368,0.15782163359233578,0.07067118104608142,0.5
61,Cifar10,FedAvg,59,4.12895185242894,0.33055648117294234,0.7672648045596656,0.20034757411761658,0.11249900599254108,0.5
62,Cifar10,FedAvg,60,3.400541832074399,0.3348883705431523,0.7843637442680401,0.11568497956911257,0.050807674837166396,0.5
63,Cifar10,FedAvg,61,4.319552902462468,0.3254248583805398,0.7640762505364098,0.18257871826959468,0.11605640630624081,0.5
64,Cifar10,FedAvg,62,3.5989061538563982,0.3428190603132289,0.786610843002282,0.15981626926543424,0.07161181603110843,0.5
65,Cifar10,FedAvg,63,3.771712949056867,0.3315561479506831,0.7769206814205708,0.15565625786415124,0.06686709257504277,0.5
66,Cifar10,FedAvg,64,3.1973214129869403,0.3493502165944685,0.7856200390166834,0.10655568237853887,0.04926555944807669,0.5
67,Cifar10,FedAvg,65,3.8916128624226385,0.331356214595135,0.7637847790291853,0.16058374257446417,0.09838597692452623,0.5
68,Cifar10,FedAvg,66,4.112678632668724,0.320759746751083,0.7762270767648933,0.18308553067975777,0.07555205998528756,0.5
69,Cifar10,FedAvg,67,4.097530611769026,0.3116961012995668,0.7727160148414748,0.16126391815285238,0.07687620937808064,0.5
70,Cifar10,FedAvg,68,3.977712017609872,0.3246251249583472,0.7815671187895162,0.16425340829054758,0.07086308964053975,0.5
71,Cifar10,FedAvg,69,4.030968507702884,0.31429523492169276,0.7743512175394075,0.130595456773307,0.06718925235428477,0.5
72,Cifar10,FedAvg,70,4.91852635305616,0.29330223258913696,0.7662124194621746,0.20770524796076523,0.09623943976568634,0.5
73,Cifar10,FedAvg,71,3.6294501066512996,0.35001666111296237,0.7842952573902071,0.1519528740881723,0.06745511735519226,0.5
74,Cifar10,FedAvg,72,4.799390132500118,0.3000333222259247,0.7671877115551717,0.20892663095563277,0.09047125919784178,0.5
75,Cifar10,FedAvg,73,3.391152704028695,0.36494501832722426,0.7984153178794217,0.13667663482815484,0.038731697832898156,0.5
76,Cifar10,FedAvg,74,4.72795470578379,0.29663445518160614,0.7645747519458038,0.18806963499166518,0.08699799541982169,0.5
77,Cifar10,FedAvg,75,3.936755974501594,0.34361879373542153,0.7808000043825091,0.17913768159069135,0.0863633795396779,0.5
78,Cifar10,FedAvg,76,4.011398408584979,0.3469510163278907,0.7869309909086802,0.18343274324344144,0.07690491107960047,0.5
79,Cifar10,FedAvg,77,4.971959400908232,0.3112295901366211,0.7649254047159216,0.17072761273331094,0.10905216103235997,0.5
80,Cifar10,FedAvg,78,5.549559759924329,0.28283905364878376,0.7692312545698703,0.19147245431891197,0.07526023402077098,0.5
81,Cifar10,FedAvg,79,4.593227324477113,0.32649116961012997,0.7688329507752387,0.19041302072202818,0.08718173110019806,0.5
82,Cifar10,FedAvg,80,4.009877450565788,0.33542152615794735,0.7759341051723889,0.1328861667887143,0.07961264493663575,0.5
83,Cifar10,FedAvg,81,3.7953344035938645,0.34608463845384874,0.7915496388817768,0.13331801142376007,0.053478990179284244,0.5
84,Cifar10,FedAvg,82,3.864699282428601,0.35294901699433523,0.7870798288374102,0.1247727670014656,0.06767682787690042,0.5
85,Cifar10,FedAvg,83,5.058753705031584,0.3091636121292902,0.7752746160278202,0.1963053362522168,0.08019431998083673,0.5
86,Cifar10,FedAvg,84,3.6075437084404856,0.34748417194268577,0.7845813194311434,0.10279905209654795,0.04925040700793851,0.5
87,Cifar10,FedAvg,85,3.800538773753796,0.3497500833055648,0.7812401966691671,0.13572098880610864,0.07155497768924354,0.5
88,Cifar10,FedAvg,86,4.50858607757076,0.34135288237254247,0.7710457747428043,0.1818366671267068,0.10436002873289309,0.5
89,Cifar10,FedAvg,87,4.786151317728361,0.3206931022992336,0.7784224857998002,0.17250813214497032,0.07540566902664891,0.5
90,Cifar10,FedAvg,88,4.030155938713506,0.3380873042319227,0.7849126129823448,0.12745753756931494,0.06868025707244514,0.5
91,Cifar10,FedAvg,89,4.277551464003965,0.3417527490836388,0.7833913142010236,0.14047657654585993,0.06000440906561317,0.5
92,Cifar10,FedAvg,90,4.641735675088971,0.3157614128623792,0.7684993634619368,0.15319027515171232,0.07625588507232825,0.5
93,Cifar10,FedAvg,91,3.8506366389877034,0.35428190603132287,0.7917678782025211,0.14503791439895183,0.05769484270369332,0.5
94,Cifar10,FedAvg,92,3.955784289765151,0.35048317227590803,0.7919877879148752,0.13129316499331883,0.04916575555350958,0.5
95,Cifar10,FedAvg,93,3.948114477932881,0.34361879373542153,0.7837446350836766,0.11343956984497418,0.06320635977872344,0.5
96,Cifar10,FedAvg,94,4.339489264563685,0.32775741419526827,0.7794674199028968,0.1289774583899082,0.06677218832168447,0.5
97,Cifar10,FedAvg,95,4.111285798131893,0.35408197267577474,0.7900701853725765,0.15524715926888352,0.06120553725438531,0.5
98,Cifar10,FedAvg,96,4.868178031804865,0.3347550816394535,0.7779946587541434,0.18042171361448422,0.0815272269124144,0.5
99,Cifar10,FedAvg,97,3.637404174945794,0.3724758413862046,0.7950309799146076,0.1133849419474387,0.04325042252664949,0.5
100,Cifar10,FedAvg,98,4.589760205803049,0.3418860379873376,0.787874266056489,0.164415052135651,0.06672627529817926,0.5
101,Cifar10,FedAvg,99,4.160042424516578,0.3559480173275575,0.7854163466056481,0.13179089720982776,0.06496803692693554,0.5
102,Cifar10,FedAvg,100,5.948842443729128,0.3090969676774408,0.7686552813945413,0.20592923176114913,0.0947803252917468,0.5
1,case,method,group,Loss,Accurancy,AUC,Std Test Accurancy,Std Test AUC,join_ratio
2,Cifar10,FedDA,0,2.306408811449082,0.10869710096634455,0.5119247985262821,0.1832062761017876,0.18621492172805382,0.5
3,Cifar10,FedDA,1,2.7489447487222747,0.19086971009663445,0.5945761108250912,0.23041514555247325,0.23058733859640212,0.5
4,Cifar10,FedDA,2,2.0202005674073136,0.25904698433855383,0.7254557197010012,0.20075309014389703,0.14984767539349683,0.5
5,Cifar10,FedDA,3,2.429454496312784,0.263245584805065,0.6737514849687651,0.2495798957479371,0.2176487226923357,0.5
6,Cifar10,FedDA,4,2.4492869890683453,0.2572475841386205,0.6785488901287325,0.26056310368754354,0.19404728781237499,0.5
7,Cifar10,FedDA,5,2.424362470655931,0.2618460513162279,0.6976440970825006,0.23192452386550172,0.17047918127662073,0.5
8,Cifar10,FedDA,6,2.2844516118593527,0.22052649116961012,0.7292470635557466,0.2268048680010609,0.09966226435433781,0.5
9,Cifar10,FedDA,7,2.3771271567691286,0.2770409863378874,0.7214777264272698,0.2328210335918607,0.16172228166106065,0.5
10,Cifar10,FedDA,8,1.8779738638130818,0.3453515494835055,0.7852027008417554,0.20710175177541262,0.12718949200647414,0.5
11,Cifar10,FedDA,9,1.8974170774007997,0.34508497167610797,0.7830831670041083,0.19898160073969756,0.12121849434526363,0.5
12,Cifar10,FedDA,10,1.9698323872924306,0.34101966011329554,0.7711035580927798,0.19971377834323442,0.14230112392123173,0.5
13,Cifar10,FedDA,11,2.2403889197971183,0.27917360879706765,0.7562842892275374,0.19624567193280149,0.10043152564634643,0.5
14,Cifar10,FedDA,12,2.241414002441854,0.305298233922026,0.7486575967629733,0.2212546524175589,0.15709708814483236,0.5
15,Cifar10,FedDA,13,2.146631612510123,0.30723092302565813,0.7553733390994314,0.21021189005305738,0.1503175120883907,0.5
16,Cifar10,FedDA,14,2.1995882212376,0.32382539153615464,0.7649921529354045,0.18955621522462088,0.12107214989972805,0.5
17,Cifar10,FedDA,15,2.202944249457555,0.30723092302565813,0.7598583336237947,0.2082722122144716,0.12620678057710444,0.5
18,Cifar10,FedDA,16,2.456971633469656,0.2794401866044652,0.7406622536574798,0.20742677553371422,0.13145777047696475,0.5
19,Cifar10,FedDA,17,2.3417782696394305,0.2951682772409197,0.7541125803804085,0.20094394093214465,0.11335783793032875,0.5
20,Cifar10,FedDA,18,2.2596073000451646,0.3116961012995668,0.7578222841530887,0.19565520042480677,0.13364025965061269,0.5
21,Cifar10,FedDA,19,2.1798849106663467,0.3138287237587471,0.7750312132980033,0.177127306019538,0.08942225726555952,0.5
22,Cifar10,FedDA,20,2.074474136670277,0.34361879373542153,0.776563860912968,0.16530287555070278,0.12278613789818518,0.5
